-3.1696319809455598,-2.550964555662672
-4.758132715072174,-1.2506958034667335
-3.269360398770947,-0.4698375482317339
-4.284378175144991,-0.9259542275113894
-6.375277665004555,-1.847747334235702
-5.661318837249899,-2.575270068199596
-6.820752579282842,-1.5406545854401725
0.03681204920809128,-4.660192522505669
-2.699493383994349,-0.7531251500799837
-4.026198087259115,-2.4768930582307465
-6.462089820874145,-2.2916849690974055
-5.4391558208981445,-3.157904360103719
-4.791859252955853,-3.892039854489026
-4.30871168329086,-2.78676198975258
-1.6450036400532044,-0.17812303353512132
-1.5553567871532172,-2.6106835970553868
-5.287196513142323,-1.561622388792563
-2.489852867243061,-2.0716365931182263
-5.0458870392268445,-1.6265577678381982
-5.347385537486699,-0.5404810787118393
-5.495132970298572,-1.185530882120812
-6.797783434570807,-2.2407871500171024
-6.231817038406251,-0.794294152555415
-6.4902171206628125,-1.5669104596012562
-3.157085760225534,-3.5328551969285984
-2.1879174543905484,-1.9309502843781594
-2.2744991109613744,-2.1875712782883494
-3.9005434384939206,-3.3226263307347326
-2.0367507209245526,-2.329742292135149
-1.9153612195290042,-3.8834814487787246
-1.4757251342693392,-3.968110758511664
-5.394851716727145,-3.185975578475778
-5.135178473676764,-1.802680803471582
-0.46292518513540204,-3.571861471051726
-5.164186791635704,-1.7117051768443368
-5.105014193310696,-0.9856686207540102
-4.68370405146138,0.06196519394439443
-0.42379262583790206,-1.4858352349804576
-1.4114064589672901,-2.316015424055029
1.1094587753798573,-3.2897663460985305
-3.388114552813985,-3.6715218074730607
-5.719933252320062,-3.6014835711820905
-6.911412778694362,-1.6539641420401758
-2.47539579274799,-3.6393299927606937
-6.108515521126252,-3.6052178439987044
-5.163293599417317,-1.5160559587710505
-3.5412602093461083,-1.4168377522959599
-4.634997895695605,-0.615461021593319
-3.5677049543111092,0.6874582300834484
-2.1781613768999897,-1.2884187705546881
-5.580152477474754,-0.7899019020944271
-2.7994112273805647,-1.7730524720833272
-4.117808427200894,-3.8728431839068267
-5.410120035161403,-2.598328129426017
-6.08000642684746,-1.676174245573996
1.5912186407136504,-3.1706019380849972
-3.2962648423290637,-2.379143034636618
0.9706494840605222,-4.538770113653731
-0.920683498775371,-1.5178120265867867
-0.9343205687256194,-1.4341701888384997
-5.966245954587808,-2.455743001218538
-4.436197254117564,-2.8942505249406634
1.0917530881318522,-1.8377419624598383
-2.760726347430407,-3.5447823852771316
-1.1249581598795304,-2.320076360586167
-4.315732744608643,-2.930705695602952
-0.9072046226149969,-3.0873799262427295
-1.8706901924097794,-3.5431013207382733
-4.548237013459261,-2.7686455659455413
-3.728830418906885,-4.025252658127274
-6.5878907815753,-1.8338854890271847
-5.005356537785244,-2.0912417206551503
-5.9425240436493665,-0.6152144623787532
-3.461340810871093,-3.826013232076135
-5.225887722227025,-3.2567596736054445
-4.73969123674777,-3.2112032175653726
-7.0374053252078435,-1.432016508422837
-5.443858880091485,-0.8431997456243316
-6.810774382889118,-1.3083541327111228
-4.5756171005710495,-4.327138643709177
-3.7929226937089715,-3.823608986296381
-1.6285250249577334,-1.6594637164733665
-6.480522546330037,-2.5183743511635037
-6.540084513466496,-1.6138420412724814
-2.960782030407017,-4.712801837387977
-4.8999745970854525,-3.6951978989131664
-5.527952899019289,-2.2561471624252465
-3.2213681530503244,-2.573299692169966
-5.406582076085599,-2.481162316906005
-1.4417488487378922,-3.499866808414791
-3.1966496325270195,-2.155498010570458
-1.485996240802398,7.945675099091163
-2.0089827433258476,4.277285240877762
-2.5575481215575233,4.2860958485376965
-1.0595363658835428,5.227862902254818
1.6615406691152939,5.948776268518834
-0.2701817023161313,3.3690409328536277
-2.0979780638959262,5.489340735497874
-0.8095537080231906,6.6551765757530035
1.22877305636169,2.9516394052147037
-2.4687225785236384,2.696549403382162
-0.21447482731713893,1.5597344353167064
-2.297729869977767,7.814738582628028
0.4782577975673258,4.209753037768803
-2.0759814000659573,7.8405626545532865
-2.4016915396670213,5.6748291249737965
-0.11465547117555136,6.331983952583653
-0.19269621234764367,6.275979915752863
-2.3145284895677065,6.30664448931728
0.45702064788577695,6.656276516764383
-1.3121035583242358,1.9707522237186277
0.6695530697339793,3.026354886899193
-2.8012628156859734,6.6636432772054395
-2.086332838624483,3.4055487014603076
0.31694396512051604,4.24322661004115
1.4349783131390526,1.3364378366034062
-0.4415373905413064,3.301032970764834
-2.2905593781476115,7.653358666642272
-2.114768763425005,2.8108493024922607
4.147198915773856,2.4429881080264852
0.17622533038834473,3.912304538659622
-1.403751891719612,8.220533966780074
-2.114039302823097,6.519429242345552
1.1033600080361705,5.87015790428056
-0.0631482497899931,8.140858260848267
-0.26677728052047417,5.717523190906856
3.791111014729525,4.0716932204713485
-0.43000516503460956,3.5134236231015072
-1.4906380291453414,3.600304154941985
0.20775502315489142,2.0198771026086138
-2.4429209985531886,3.69367264692021
-2.385841178324799,2.8830824697518413
0.0770843492732417,6.050438982957945
0.14498963042677904,3.0572666188788116
-2.1493975764097706,5.725541676678035
-0.5638303075145521,3.4234790323390993
-0.06034830793627203,6.8471933036977815
-2.991012352256918,3.2294665218717764
0.416837027011483,5.537664366275729
1.9834683150943477,4.521884903924615
-1.9094497316028354,3.311375567923566
-1.049837542031601,2.8119692080774827
-1.1129807336145146,2.8085649979002594
0.9678847078932761,4.82223933049376
-2.5332113069466407,7.670931211495835
-0.23996023687451656,6.297310343283437
1.7610495280889793,-1.6097848107441513
2.6517379852598304,1.2314202784801502
3.806099830440959,-3.605611548061405
5.942612081862368,-0.20672262783232226
5.68424607081011,-1.5230020756814655
7.195811174953897,0.8169099651847462
6.232332621486834,0.7293650354894696
4.576615201902995,-2.0221035386349926
5.2981323314674595,-2.175059553099883
7.858008574109978,-2.1477582912846165
0.631053130178125,-4.870473533827383
8.632190549180983,-1.9226362517508713
5.779617577300807,-3.337065234719429
0.6795010288400991,2.837222701581166
-2.037816576125667,3.9730392871468982
7.842447392590254,-2.316998217452682
7.107700288766171,0.05072817396275243
7.619278102686593,-1.660053504401486
6.708249431119177,-0.709303217154606
0.8404449485305775,0.8482111922139182
6.619014798029163,0.5526680581377434
5.9534842752620625,0.20502041039676258
5.134720440237191,-0.08591164861974623
5.047606980039992,-0.5554408187101221
-4.038655461913026,2.520400315337834
0.8504215285905282,2.2791076006423587
-3.3556727444309122,3.8845782815663292
-1.2810522055140399,6.375378021068951
2.101478986590488,5.182524924370971
1.4938215143655924,5.945021521113353
-4.179732892947098,2.896186916321197
-1.0411452782586932,4.6192179147394095
-1.03822645949528,2.9486300851635145
-2.5924416373894483,3.3309226800342087
-2.8823158066381938,2.8307825372046453
-2.5550728679402765,4.227534179388797
-6.187355232654344,-0.10606758045327538
2.5061437967810463,0.8124182351319262
-4.503376404179034,-0.7309021851321252
-0.1415671045163588,4.61266859838291
-3.689045521706219,-1.3894616019220387
-5.325308882428799,0.46839174940870887
0.23982308466709476,0.2878612641094851
-1.797823842199263,5.866516196773826
-2.1491067596319455,2.963035901279769
-2.763900892612375,6.331119030614509
-5.620905998565264,0.28082789255713886
-4.027054847850837,7.58844975576746
-1.9934471487550594,5.599401421164879
-3.1341134691479313,-0.6011563941760714
-5.186041026078535,1.2422338935663986
-1.4236545403006724,6.360976022965432
3.004420420194858,4.26645861414875
3.3187046994968807,3.899007559771293
-1.5057606558547956,4.817284625915843
-0.4394839204062477,3.725626802980904
-0.8029450704816317,5.901499154460613
-1.8254790448844218,2.2095672721750916
-4.716969996656908,2.064279424227103
-3.805249369265918,-0.4323163207748485
6.321004037820169,-1.4997110626118166
7.167370570155976,0.2575436039160278
-0.5431706329634897,-1.7886585481742967
5.740873092801026,-0.34040548483337185
-3.270647968986094,2.4050889573502205
-4.269144970992429,-2.3759498263425973
-3.4335633088423716,0.60045623039491
-1.0313728520110739,4.92219016323798
-1.446757965021128,3.810172856920208
-1.3748539248207732,6.571612184756093
-2.7724460737689745,4.295824741088349
-2.1088550983231453,4.301789347479247
-3.438733290994129,2.0783804330561386
-1.7295855666127793,-0.05501860230133003
-3.3559275338289267,-0.2510475472362641
-1.577440820427381,-0.7743204968948012
-4.090558709376087,2.291607047763094
-1.0923072651699857,1.9738580310944043
-0.6980129874711447,4.565329698358712
-1.0837227612951765,5.971709775060452
-0.41058998799904795,4.511891491663537
-1.6696496945756947,2.4822162177540674
-4.299129449185547,-0.7704171527047359
-5.900855223595875,0.8819539434799382
4.222705587254814,-0.4566643974893744
-0.9720198560060922,-2.3239693942468547
5.63117844356541,1.8873698572880113
-0.5279382423721817,-2.1020236589938897
6.6887976304533785,-1.4115848074459907
3.8828033084921953,-2.8989135529189016
-5.448047756190109,1.9724416887890701
-5.626359085263062,-1.2669493612176936
-6.018613314130049,-0.49119628038040347
-2.9120664578014686,2.6884323571007056
-0.5530020715255896,5.068013868784102
2.4063379550632837,5.568060575174743
1.0196453431108163,0.7677358604534196
0.9024582064199032,5.49680186983459
1.0043833828763604,0.026545216831081787
3.9239650888982585,1.0663607514461793
0.7949987753953062,3.6270634832766557
7.335491790400412,-1.6754557224801516
5.090958744537701,1.1524165475907446
5.1087200919006905,-0.6448229268789724
4.43766771905342,-0.81781724580789
7.973318172608887,-1.5394580323244547
8.017897489506892,-0.24137154698744928
-2.906322967100255,7.06033755760476
-2.7343377095285546,4.10581658146238
-2.940005560166186,6.572146652552156
1.8342754586147987,5.418205365744612
-0.2412950631962017,5.234270332390546
0.47869377374158084,3.4005058957932013
-0.4843564403238374,2.2963287630611044
0.2267773462487696,2.245750527875502
-0.31728006499575695,2.5942663389406895
2.2320433161316595,4.248861329494939
-1.7007461379019224,2.533682391528998
-4.215830932738089,3.8591973682661402
-0.8255139332784357,1.1557133451870008
-1.946217228344164,3.5573367432823355
-3.7391347123996654,2.4332408015199225
-2.2485400288970316,6.2224085923502175
0.4328100872957255,4.465972324210558
-0.7208238319044153,0.8720666185933511
0.4611397460324663,3.2348486709536295
-1.428547288579661,4.35720465037406
1.0808614681020958,6.354409964304422
0.28978404017832043,2.7836542555147816
-1.5770527145486313,5.72552727549893
4.988871247875422,-0.2954656151824232
6.1196044154780935,-3.953017099338434
5.609912268932819,-4.318412279080797
3.4328406617437346,-1.3311075167054691
2.1545021346037214,-3.2735572797265533
-0.7022043065598285,3.370989109671906
-2.163528322388226,3.9612212242767844
-0.15686606575447526,6.550049964296994
-1.3196556363985978,5.123228375453459
-2.0874278391066485,4.417329662515482
-0.16512626312467127,2.597149742040059
2.511298797423435,3.7626001669585327
0.25168099617327083,2.961394877385232
-1.1860167977441918,0.7730585270687678
-2.703388110908009,4.272744431514322
-0.37209037476841084,2.531220687289178
-3.6235226847622237,4.467378389618682
-3.4176562680423195,3.8046185367239884
-4.25025679291815,4.654503571996095
0.44024985826897256,2.077575714827721
0.5287901623020124,3.8983689214990593
0.732084744494454,1.4416966696673361
-4.562938967864634,4.943514514457806
-2.081316186919466,2.1756509894419684
-3.2706694291292377,4.771374947120705
-1.5872147098123985,2.809654435335615
-1.281850701187709,5.304020889999035
-0.789444188036543,4.711003399674346
2.0457376526314346,6.975500797464259
2.9880192383739868,6.69069230404571
1.323375025972238,6.893957987863421
-1.1638102845253622,2.390593872059399
-0.7631812223106273,1.1587394335764596
-1.308577835108639,2.0056577569687795
-5.5001162544298845,-2.6556693907731943
2.5883472342680838,-2.6122516128634627
-2.3564383415308336,-2.809234879156062
5.001144419101489,-2.5406178706809097
-4.252379090711086,4.153967571980484
-4.238656495670942,0.6608322631051894
-1.862424712787813,2.354596351010645
-2.5559098448809365,3.866804562548784
5.614593501280007,-1.5684901932804491
0.2871755001164474,-0.33492340444123975
-2.1696090882685057,-3.601706483543938
-0.54665460019058,6.518254659123629
0.29993887640985634,1.5281811686802398
-0.630683057210867,5.364181211973044
-1.2211721928282608,3.4090272261167986
0.07052793171328874,7.043823270893006
-2.668344241568708,5.017951643376131
0.449301183721262,6.298160169812529
0.83827540828876,0.08839068352143434
-2.30720321535042,6.9327159302551244
-0.5520876297548286,6.181159355155241
-3.625118881168062,4.808086073285269
-1.911431165635898,1.670899782303623
-1.1458275233569273,4.015176940566645
-1.9988391768040834,0.9798918162325585
-2.0201974478157005,2.8482553749008606
-1.8488562590359423,5.344630512442549
-1.3853169328246455,2.6190466166417483
-3.2283351764875654,5.045529217470071
-0.9800927291057229,2.4388564999740594
-2.7513422042607303,5.694811267130128
-2.2663101763712272,0.6034588883609738
2.1759745951329252,-1.8484031147545117
3.870560958982474,0.22291295257931973
6.428554204474015,2.652175656913716
-3.427687812189017,5.371687092964236
-1.5274428351472538,6.830505656776819
-2.364964925105275,5.302886376512789
-2.949878721729611,4.703594135679017
0.6837418253545158,4.337330106532513
1.4946077774501851,4.095088086244373
-1.5355842247357052,2.5515421145421646
0.11637741692352228,4.42480852150008
0.06097446055339228,1.2319332285587485
-1.440143586712594,6.462004349161783
-1.1296353889826625,5.94843025280178
-1.163784334555364,3.2277708406899874
-2.0711798265367958,2.6537707052514055
-3.29743548893103,6.390152405312477
1.8627583069594513,2.9026260068885414
-2.232397619814912,2.2319063295850596
-3.441758160012315,8.205692156893724
-1.5747963514304446,6.010346391131993
-4.166376220895847,5.064705205858504
-2.0363855862627993,5.783197501732969
-1.9564273065075422,2.86927551719007
0.35867828468651314,2.646153707812746
1.7387706141990253,5.721584368206727
-1.6465329302504152,6.099837214311896
-1.6100074191843965,1.9299128462119175
-0.2679677008884288,6.5124370623098375
-0.7120512071704533,7.26628936723001
-2.418937847749415,4.152681265921069
-2.6738792129753532,3.5617159291435967
-4.576079205098698,-3.3404705138057382
-2.033445230404547,1.0154487945241915
-4.452531666866998,0.9578161947364144
-3.5602687226018253,-1.9911211146857992
-4.882958613397527,-1.6655628855358844
-4.532980928275465,-4.096291326359971
-4.402390896804911,-1.8342656443194838
-4.2327398818878965,-3.0324381419413315
-6.847923476894718,-2.3037165089971747
-4.470641415435787,-3.189454101632644
-5.964748759029167,-3.3168537290565565
-4.690181740853891,-3.8470460587707263
-5.723419488403935,-3.3905636066592755
-5.081170910958575,-3.2543437946583547
-4.97143408301353,-0.7528247163467026
-5.663318263557304,-3.234353724639499
-1.7909572541935446,-1.331973986328346
-5.123834849618695,-0.48811647443883005
-5.293055252328549,-2.6876717760990343
-6.036433154833321,-1.7285377755488454
-6.1868618007437295,-1.6222670616896413
-6.012161527206967,-0.488288300873477
1.8828197258808326,1.436437327377345
-4.065989735603233,-1.616348397401514
-4.4396103003373995,-2.0691881631477655
-3.2640514124991613,-2.4295172979462962
5.278438229947496,-2.2117801622303266
1.089993073311684,-3.506924209136936
0.9717194846483849,-4.152160987946131
4.076480266794456,-1.8060937731606153
1.3991387290234043,2.1963822608109247
-3.5532424265301454,2.725572449510264
0.9526909688331067,0.7014202939250812
0.9060971033815494,-0.7734287960755697
-5.658586826041191,-2.2843654601923435
-2.2685308052814515,3.3602422002197283
-1.955039171135424,0.7513575930622629
-4.459612437456677,3.7372420873468952
-3.3515123221836416,3.4427528515490455
-3.54401742046865,7.112193696478521
-1.5492106390441918,7.1456348223886215
-2.101859167295555,4.018698504711102
-1.7816464073382352,3.2057255914681098
-2.611177360546063,4.641180833179596
-4.47842540256095,-0.5485972606370473
-3.8924640412757188,-0.34711258063466105
6.863145043454923,-4.596335692017697
7.8080966599916515,-1.9725469891367169
6.2176323585305315,-1.4634518464251158
-1.4676754450872405,-1.1151902867796402
6.097136926689539,-2.8222253401553896
-1.526558447006736,0.8126822676581454
-1.9963235054861082,1.8124287112908273
-1.270767365692035,0.3340226043806998
-1.957763127521778,2.2441008102512487
-1.124896764630019,4.899895982146227
-4.461247827930105,0.3755536024549037
-4.153284100718089,-0.3087445853253304
-4.124501871138052,1.7018128619950625
-1.5530248694432982,1.6046439782499904
-1.4624572371634315,3.1009429121073446
-3.1737196028347365,5.537068277072934
-1.3724882712502107,5.4448065358117494
-2.0249806086807727,3.0255804628932705
4.714336418054093,-1.4997776313422388
6.020679199646848,-2.562870442755725
0.029053304083849683,1.6552309761174944
-1.775535365103466,-1.575117276272047
5.694103259431422,0.5978485497515624
5.259645927367485,-2.5606710209708865
6.812959008632873,-3.277209480160878
5.439632781195126,-2.305283761058453
7.137447426009069,-2.1875229135553247
6.547398127424068,-0.6799979825027175
5.099699833053961,-2.2972308098859475
7.7643573415405545,-1.8748595136590136
-1.15173696688592,-2.6572648262001413
4.825502861732255,-2.8915483629281247
8.056995092599074,-0.859494395217405
5.9090789360451135,-1.1052648047327942
3.2376278844683375,-1.5246836758221085
8.499387023929453,0.9727818845982107
-0.7445658017123752,2.9694995975643375
-3.485065125521648,0.9909059901089785
-2.4010878327642096,6.70712441572612
-2.952234751654968,5.707929493684646
-0.7454542105563018,6.040437764211683
0.293072692638292,7.581100757695893
2.778830873944522,3.9815763262732777
-0.21841452309404577,5.221874547308807
-0.3142235381857385,5.875684676581209
-0.9364964037156314,4.344529204506222
-2.802979284176585,8.612191299378757
-1.1526999912173257,4.023378002393289
-0.9352098110944514,4.235657055675892
-0.3488844822149396,1.6755816584926597
-1.3189604671669182,4.413196521285682
-4.346978304985692,5.63872603906623
1.1733620759021408,5.250137076778522
2.2561378771056986,2.745050313340654
0.551216798980937,4.221375800222743
4.034926823760782,6.708372798261307
0.6450863449097144,6.849181341098223
0.5031965414536577,4.803305052253988
1.7202446296232934,2.7466096944068124
0.22608312372910627,7.973243241515966
3.6482877168921473,5.903893758491442
-1.267035826062408,6.883456403253779
-0.2603576409304363,5.694096776820606
-1.623736083108145,1.6505488488311308
-3.0447458816432764,3.7769942060443698
1.3355031532633523,6.832840046969862
3.968001468154878,4.596137055550825
-1.3399836573588866,6.522523494474548
-5.60671522584143,3.8026251186947326
2.166209872199216,0.8572882283534426
-1.2735470201302106,7.067633983753255
-1.9249701435837014,2.2250404582746857
-0.8155616264919431,3.992473096186361
-1.884780546570248,2.928474161765826
-0.31929918065347246,6.170819685224244
-3.087516493997939,1.974542117514368
-3.160735797902255,4.687410711692948
-0.9700225018504471,1.9579020686635222
0.7241421419716868,6.5028146833072125
-1.2321739425868414,-0.10660942283908073
-3.8072361056079593,6.05772747935497
-1.7360065375616245,2.3029482556221232
-2.838796616020994,-0.09051173962272771
7.039813284994369,-0.7707074703383059
0.8203067077440461,-3.4884535995988903
-1.5687063003277464,7.372334393803051
4.993017055725331,-0.3487431397767022
0.23182512006124,-3.4172280999909264
3.9774314577685943,-4.7700083427058555
7.728571060178117,-1.8775642124647656
7.038321398487212,-1.6480272842511938
6.436110185596071,-2.0535061197334414
7.9343913530287855,-2.186819061617896
6.4327784099092336,-1.7315359185660342
5.530251706723278,-2.4912400621180906
-1.209766263579692,-0.9964482582415372
4.011704651941635,-0.10937770253065612
3.8934040061767656,0.795434524902724
5.849487948317249,0.576185745290448
3.8776618917287653,-0.06764469585235892
7.178855122923634,-0.12049544952500581
5.849681288206391,-0.17714398001540316
6.113749632213551,-3.2310953905236746
5.345160608368793,-3.625806929048151
1.941428007899126,-4.075281710409978
4.479290905753839,-1.7234979354528301
-0.41351513377794585,-3.1164369584910507
4.428546169902619,2.282922183817655
6.433567521057529,-2.215198357252783
3.9774314577685943,-4.7700083427058555
7.750012358577103,-2.800413423239743
3.49255124411255,-4.169269455712121
0.3835837274407219,-0.7683085566467086
3.3307601085721115,-1.799416095189141
-4.498741974657898,0.5742507609817978
7.4539647882390545,0.984043726440333
-0.36048752807295165,3.003990635787305
-1.0424335497286903,1.2519810194232879
-1.028472930365877,2.3732036323319257
-0.5182013300651438,-1.3483375777128306
1.8557718420241622,-2.449910084761366
-0.03855996280523119,-2.314894616162344
6.546269820724221,-2.4756317182763556
-0.7496423542538646,-2.517562457175898
-0.4090286182484035,-2.5677246797756625
-6.361829611148846,-1.2875424435616323
6.25410908539199,0.11052051484060565
5.3935496229246525,-0.9257498770685031
1.6564539835299992,-2.667488153977325
-1.4096197338515932,4.222177441035707
-1.118412499109746,5.708599402520779
-2.039621505370973,5.844090504808641
-1.6574900357767934,3.22298486033464
-1.727429073247465,5.5887712005226975
-1.8992097011608415,3.3488973521191534
0.8650478237257976,3.7220213683721854
0.3058135641293126,5.420157908847795
1.5478635229257685,2.9782147433166806
6.390788592242675,0.6545166930291532
4.862577143518538,-3.0121951365946824
4.143956924304567,-2.80224707219534
1.3975768410537674,-3.5609885675236295
8.011521645655286,-1.5599820336111492
4.9341281858403825,-2.826923113409618
6.187832666127222,-0.6894610524115434
6.135471608103656,-2.1671841925030213
6.778512651079038,0.1563906578504089
3.701889210728826,-2.3972308675946006
7.458874500257579,1.8453074845930268
4.902975716063332,-1.9553523389521807
7.381089237782986,-1.9391554678909124
4.71167120558397,0.7073168989134244
6.123134131962779,1.3796796121045942
6.113769717270455,0.1210340850552957
3.7171371833868965,-3.389370420666033
2.5644331084872354,-2.82551949213775
6.135831794017966,-2.215096454498349
7.1438092788276935,-2.273469633962159
4.402733750048173,-1.8294012485003508
5.71166985469404,-0.9733372008571258
5.134440093609601,-1.4062282099719
3.949615843996954,-1.4681771102469876
-0.565508791338752,-0.04520763600575258
4.7922681836592576,-2.760304122750038
8.417552045506717,-0.6199641623304577
7.522993349274367,-1.1380242480019542
8.007859475509763,-2.0592950590579124
4.786552409284093,-1.9918852523901927
7.246217873405696,-2.4506707325645753
5.6514674394179245,-2.047920116603904
7.559883301382001,-1.5478674658668454
5.92340600132935,-0.035861386562216456
6.629010195292118,-0.832969932819658
5.704139963334511,1.2595957440707026
4.066449935022162,-0.4183256551908982
4.517246084681972,0.07707933055099646
-0.5820841873693571,-0.7177256939168214
-0.5450708989091664,-0.09802904841967564
-1.1115879069468795,-0.24042153728082638
-2.768516555108245,-0.7691737965434965
-1.5184676477843868,1.4180685803807371
-1.5402947791815165,-1.8381017445638317
-4.2444793644764935,-1.6076089456628708
-2.4056938840196604,-1.7202442246413892
2.612433222568201,-1.5697643835026704
5.420392958682609,-0.4572384226786993
3.633465495813461,-0.8010591348763405
5.5595793773087,-1.5410551853346157
7.87852463098354,-2.0978293596965556
7.417149591862543,-2.9947131909553337
6.1201132362654755,-1.6972471411906997
4.496207057260809,-2.292963805939058
6.246743229035561,-1.2490032977185566
6.548802030669679,-1.4077260906730094
4.532865476521435,0.6847679201285274
3.6668662308788575,1.0192068347486116
6.525968883216689,-2.0382558849915706
4.403082711877429,-3.512161782836154
4.025623892678018,-3.437361199288606
5.534630248490992,-1.0301933809057395
6.2682841516098575,-0.2793050984518358
4.846847210908768,-0.3835046622440881
7.165242105773195,-2.191272121178811
4.067400165103651,-0.1445629442798442
6.228791256030439,-0.8364368676129221
6.3839250458268735,-1.6426189287377608
3.7237558661721875,-0.46365567377382655
3.9536994497627167,-1.326204242352209
-4.897725065150495,-0.5380522241713026
0.4427141015584095,-2.009468015300013
-2.7419029906292973,-2.6541660144896566
-4.592602208144644,-1.5122211148480433
-3.025637314509811,0.5704307441783814
-4.563355376375656,1.0869796425405034
-3.4548951164946775,-3.1190032152648786
-3.445637571721549,-1.986622144062795
-3.603287247405941,-2.333215666521107
-2.9891775327364636,2.5349079522530937
-5.353932751170681,0.10969631792738117
-2.9891775327364636,2.5349079522530937
0.49395678687771954,-2.1344155335170005
-2.5278624885382963,-1.008381202102704
0.1070262208466172,-2.8921302175652692
6.224152183478664,-2.6912036795869407
6.841614617252266,-0.5471639682542303
7.029918325774504,-2.2342960697910073
4.395646476915152,-0.7091744424644411
4.542491317000571,0.7631859605416286
5.29254627586591,-0.16201495643608352
4.8505798538621665,-1.8017903513406557
7.082416173225197,-1.7581419904780013
6.971672227891514,-1.5445755163896657
-3.903394620198284,-0.8734135819259082
-2.2047988904247253,-2.0453246418826616
-4.616862791808161,1.700448492690941
0.2852205878818792,-2.598768231939255
0.5881081928577021,2.623978336980727
0.3517734113887731,-0.9827946171221366
-0.9019383212991774,-0.9426486820758043
-0.8839278041679569,-2.4799248873868747
3.32104334289109,0.628647212526965
-0.8912329907864259,-0.28330446410205296
-1.7059871951735779,-4.404820648977947
-3.203047257245663,-3.081640723020881
-2.025100122981703,-3.8070090333207602
-1.5969837410749321,-1.5683677054217804
-4.227704106242081,-0.4658913152167156
-5.091338181601224,-1.3653526464299608
-1.2914018173347335,3.0686375674876607
-3.782064635487928,0.22515878041062157
-4.269181699435156,1.2134958346464417
4.969240939643395,-1.7676259367321892
5.266493662097905,-1.0505722164059577
5.311861834717053,-1.119406285376565
6.291325315926506,-0.9731191783673294
4.560947965010157,-2.4299747273872527
3.148666180626466,-1.044815470974586
6.03650551752638,-0.6221957943796236
4.501428883282806,-2.506262888547971
4.259207057139045,-1.450244584721238
1.0613417092558635,1.1539860940100959
-3.8568086824717267,-3.2008474556540194
0.6770352335948583,-0.48500503123870686
-2.847887140972999,-0.1594640605633299
-6.754470631157338,0.06467027324071882
-2.9535345841314795,0.8582103757056649
-2.7842961411860925,-2.2254624345379224
0.480930691846346,-2.0331143553488715
-4.847651152229952,0.07823592887170294
2.7656314277062126,2.479573289054037
-3.51185588118381,-1.8476421212372884
0.20966091076492957,-0.39946834989965513
-0.27565914372647277,-3.0862380441347153
6.640342903708376,-2.9019582026227138
3.489374576294381,-1.2212860346227892
5.249603951965696,-1.0904866870589234
3.906986547681907,-3.7326193997995696
5.379209995348981,0.711948522735368
1.7624794784464877,-2.473005880790593
5.984694877584623,-1.4603145111059974
6.3346850776407635,-1.4755874703454754
5.845278602854433,-1.9525998865509036
5.4972323409180115,-0.9503232173332972
7.247557952720536,-0.7620552161322919
4.876052790826211,-0.6845463578950134
4.1304799740353255,-1.1670484030542332
5.604797859482461,-0.996543577161235
3.678133619580609,-1.276705589776119
-4.60845018807217,-1.832237736806352
0.9015272957809544,1.5546215957264
-2.4225456546165955,-2.8444630702080564
-3.180327214753998,0.25584409516761825
-4.197909551118954,4.155434682158164
-0.6347465098941083,-2.4658976404072237
-1.825008519913101,4.025138052195473
3.7439178451576245,1.4351741899263672
-1.3512828195166817,-3.5388154670662235
2.108716867148793,-0.8051737630649249
-1.1557094978338989,-0.16915172257475394
0.40383945423401396,-3.0636002307141776
1.9478987910485188,0.6085661643292108
0.7985032002725388,0.16707143613840117
-2.7960415952594446,4.782979200924465
-2.1221169858717026,2.3568062074749654
0.9367611971800167,1.298701203166077
-1.9287024558576003,1.368889668570253
1.699958637347693,3.5604189218974387
8.977502560028245,-1.8486462501999816
6.735020418563077,-1.1917470368898873
8.454181624645317,-1.6442044536386509
3.948105307051504,-3.1717684264758463
6.794445910667058,-1.959528951894887
7.088290563912246,-2.325964095964775
6.018270145453405,-0.5623005298665783
4.852211707036777,-0.9467915276067386
7.315210863780467,1.0985009133980328
6.63955908956336,-0.799540865466399
6.332031485522702,-2.6533278818463146
6.2806821825694366,-3.1880509710468616
6.617221682104617,-0.8606625206443409
6.29284952968883,-1.2237432742563845
6.888019583518061,1.8381202812677002
5.946294283221397,-0.4131785122459609
4.0818104863015074,-2.7750047502170623
7.522712565559162,-1.347682044432538
5.352049106871407,0.5760226699667925
3.938629921789272,-3.091788443025731
1.8722152016478018,-1.8843235369560494
7.041208630675658,-1.1833879085487649
7.0982091402548315,-0.2636233833331975
6.7228090659791055,0.6772469659044634
2.501842133837079,1.171855131589379
7.534854361428355,-1.4359823938673562
4.918723019559683,0.8592258923898485
6.849725109808407,-1.1702002358625718
7.155962421053015,-1.2315787036860426
6.872198227708531,-0.7790003492029159
6.253732801561668,-1.8245907769268113
6.297033468110098,-2.158494983787732
7.522782565336431,-2.1012743201861985
6.407276678307728,0.16411182006286484
7.657259956110754,-1.059076720208729
6.806696814120024,0.17933478612798542
7.552283841619202,-2.0110590698747033
8.141321807774295,0.26376678533703996
8.006122684962003,-0.9970879493401027
5.957992360475697,-0.8670018151555082
5.624336562454906,-1.2159339803041127
5.016725943586674,-1.331192680181701
5.7760461610255955,-0.7265552289803909
5.428605712546208,-1.8661073163104602
